movieId,rating
1344,3.775766303229788
1345,3.4254909510974203
1346,3.004983388704319
1347,3.261953478354512
1348,3.8675398633257405
1349,3.1946564885496183
1350,3.551579274933873
1351,3.0265060240963857
1352,3.0221948212083847
1353,3.195074106364429
1354,3.849469964664311
1355,3.1004645760743323
1356,3.665977836315742
1357,3.852850539291217
1358,3.97801033249437
1359,2.5781784980598035
1360,3.2421875
1361,4.06750700280112
1363,3.1020742358078603
1364,3.51980198019802
1365,3.8357082984073765
1366,3.411354118194509
1367,3.068798828125
1368,3.3229166666666665
1369,3.3701923076923075
1370,3.4337145754690406
1371,3.0906019922044177
1372,3.295602540397138
1373,2.868730050159599
1374,3.6841076487252127
1375,3.2328158758101946
1376,3.459492419248517
1377,3.115039128955427
1378,3.271949685534591
1379,2.9695334814344654
1380,3.3083801599308407
1381,1.9927501782743047
1382,2.7474275023386343
1383,2.274834437086093
1384,3.572519083969466
1385,3.115368682684341
1386,2.6451612903225805
1387,3.790260404374164
1388,2.610159707523571
1389,1.8959390862944163
1390,3.2569686411149825
1391,2.9640020497053547
1392,3.6231679819616684
1393,3.6096094900680704
1394,3.871369539551358
1395,3.366906474820144
1396,3.6325995043009187
1397,3.5569908814589666
1398,3.140677966101695
1399,3.420830629461389
1400,3.41025641025641
1401,3.5323925593329055
1404,3.2293510324483776
1405,2.9223770809136664
1406,3.600785340314136
1407,3.269928945594108
1408,3.710181451612903
1409,3.0460927528010213
1410,3.0134099616858236
1411,3.7314265536723163
1412,3.725085910652921
1413,3.5582901554404147
1414,3.401241230437129
1415,3.547872340425532
1416,3.13731089842544
1417,3.09375
1419,3.8789830508474576
1420,3.659340659340659
1421,3.0574162679425836
1422,3.084110696517413
1423,3.829842931937173
1424,2.903225806451613
1425,3.2211581291759463
1426,2.6197718631178706
1427,2.598181818181818
1428,3.4264264264264264
1429,3.2959582790091266
1430,3.208520179372197
1431,2.5797475616752723
1432,2.869686411149826
1433,2.2
1434,3.0714285714285716
1436,2.986666666666667
1437,3.6642011834319526
1438,2.8208035839283214
1439,2.328767123287671
1440,2.776401564537158
1441,3.5437591776798825
1442,3.3344283837056503
1443,3.1607142857142856
1444,3.4326241134751774
1445,2.3261331444759206
1446,4.003757911392405
1447,3.279014308426073
1448,3.390909090909091
1449,3.92106811828748
1450,3.720735785953177
1453,2.4473832301631964
1454,3.2133168927250306
1455,3.0773480662983426
1456,2.2482876712328768
1457,3.1032028469750887
1458,3.03125
1459,3.3465566902330455
1460,2.621495327102804
1461,2.806312769010043
1462,2.45
1463,3.0913838120104438
1464,3.6965020576131686
1465,3.524336283185841
1466,3.801000488042948
1467,2.7714285714285714
1468,2.589159465828751
1470,3.1842105263157894
1471,3.395
1472,3.0336538461538463
1473,2.9066390041493775
1474,2.5416666666666665
1475,3.1241217798594847
1476,3.3355880092236743
1477,3.3464373464373462
1479,3.1646277708071935
1480,3.2627755511022043
1482,3.3820224719101124
1483,3.121554660885723
1484,3.694392523364486
1485,3.2232824427480917
1486,3.3882978723404253
1487,3.130651945320715
1488,3.0398048279404213
1489,3.0053418803418803
1490,1.973314606741573
1493,3.4098712446351933
1495,1.4172141918528252
1496,3.306024096385542
1497,2.3035714285714284
1498,3.194921875
1499,2.0837431298814
1500,3.7245635910224437
1501,2.57311320754717
1502,3.347985347985348
1503,2.6232626188734454
1504,3.4479166666666665
1507,3.3915211970074814
1508,3.308056872037915
1509,3.4342723004694835
1510,2.576923076923077
1511,3.482142857142857
1513,2.9385368366821227
1514,2.9818840579710146
1515,2.6867403314917127
1516,3.482365145228216
1517,3.404673690710509
1518,3.3133456334563345
1519,3.2755905511811023
1520,2.767515923566879
1522,2.675
1523,2.864130434782609
1524,2.4318181818181817
1525,2.441011235955056
1526,2.525413711583924
1527,3.7438710808520588
1528,2.8
1529,3.360215053763441
1531,3.3
1532,2.4057971014492754
1533,3.752923976608187
1534,3.557142857142857
1535,3.5275641025641025
1537,3.873971416197488
1538,2.479020979020979
1539,3.122923588039867
1541,3.112163948876157
1542,3.571586389748122
1543,3.0714285714285716
1544,2.984973482616382
1545,3.8467374810318664
1546,3.6123595505617976
1547,3.2159863945578233
1548,3.1219512195121952
1549,2.9925925925925925
1550,2.762272089761571
1551,2.5701492537313433
1552,3.194538731967511
1553,3.189189189189189
1554,3.5083575581395348
1555,3.4864864864864864
1556,1.9541129032258064
1557,3.152173913043478
1558,2.5833333333333335
1559,2.9375
1561,2.9166666666666665
1562,2.2020315017003758
1563,3.3549107142857144
1564,3.611111111111111
1565,2.8563218390804597
1566,3.386949055523755
1567,2.9096385542168677
1568,2.8076923076923075
1569,3.2736082474226804
1570,3.1392215568862274
1571,3.638541666666667
1572,3.829846582984658
1573,3.3296318760789436
1574,3.114503816793893
1575,3.5031055900621118
1577,3.5526315789473686
1578,2.8214285714285716
1579,3.197674418604651
1580,3.5733178489322874
1581,2.774002954209749
1582,3.05859375
1583,2.7116788321167884
1584,3.6672594142259416
1585,3.3271028037383177
1586,2.926567557846781
1587,3.192183019573619
1588,2.6973499297329853
1589,3.2707503032403396
1590,2.961094224924012
1591,2.6416020262782967
1592,2.3415934755332497
1593,2.919453734671126
1594,3.6674000733406675
1595,1.7943327239488116
1596,3.425430210325048
1597,3.332478563987499
1598,2.911290322580645
1599,1.6742424242424243
1600,2.8401920438957475
1601,2.889855072463768
1602,2.051124744376278
1603,2.780082987551867
1604,2.933177022274326
1605,2.621775025799794
1606,2.3718783930510314
1608,3.3237487969201154
1609,3.0287141073657926
1610,3.8575790081689907
1611,3.418909090909091
1612,3.2182952182952183
1613,3.1592592592592594
1614,3.167313288069835
1615,3.489307720188474
1616,3.0361702127659576
1617,4.066397501813708
1619,3.4321115126484254
1620,3.3777092675635276
1621,3.2607238605898123
1622,2.6048387096774195
1623,2.527510917030568
1624,3.0152963671128106
1625,3.8453852752687085
1626,2.4519112207151665
1627,3.135782747603834
1628,2.5283018867924527
1629,3.22797131147541
1630,2.625
1631,3.4313346228239845
1632,2.4285714285714284
1633,3.664285714285714
1635,3.768561765179578
1636,2.5568181818181817
1639,3.6072096794312087
1640,2.71309963099631
1641,3.706766917293233
1642,3.078038674033149
1643,3.8609756097560974
1644,2.479947403024326
1645,3.516589990241182
1646,2.754675467546755
1647,2.7583565459610027
1648,3.5458937198067635
1649,3.8702490170380077
1650,3.432017543859649
1651,3.0605095541401273
1652,3.010989010989011
1653,3.7787658024426825
1654,3.274264705882353
1655,2.5915678524374175
1656,3.2035714285714287
1657,3.3865030674846626
1658,3.184623166413758
1659,3.0686274509803924
1660,3.5486792452830187
1661,3.118181818181818
1662,2.883817427385892
1663,3.6478566109988297
1664,3.3947368421052633
1665,2.8253323485967505
1666,2.67
1667,2.8345008756567425
1668,2.856687898089172
1669,3.447058823529412
1670,3.509907529722589
1671,3.1270903010033444
1672,3.611013021408078
1673,3.6792932502860047
1674,3.8301655183337293
1675,3.1846153846153844
1676,3.246805502691534
1677,2.607142857142857
1678,3.6939128664495113
1679,1.911764705882353
1680,3.510552824079626
1681,2.095379146919431
1682,3.83524199867398
1683,3.688655672163918
1684,3.5194401244167963
1685,2.9536082474226806
1686,3.1310211946050095
1687,3.199909008189263
1688,3.452336641852771
1689,3.2255260750228727
1690,3.0245039085989176
1692,2.5634920634920637
1693,3.5909497406546236
1694,3.6915430735247714
1695,3.4954128440366974
1696,3.5627240143369177
1697,2.3846153846153846
1698,2.853448275862069
1699,3.61271676300578
1701,3.4679160419790107
1702,2.5815891079048976
1703,2.727684346701164
1704,4.068090855788105
1705,2.361111111111111
1706,1.9722222222222223
1707,1.879231473010064
1708,2.1944444444444446
1709,2.742424242424242
1710,2.1607142857142856
1711,3.2566055930568947
1713,2.897530409141172
1714,2.418918918918919
1715,2.5686274509803924
1716,2.84375
1717,2.7294946147473076
1718,2.9910714285714284
1719,3.9827194752774973
1720,2.25
1721,3.398033272240237
1722,3.227576007703948
1723,2.75
1724,3.0434782608695654
1725,3.5158227848101267
1726,2.963463867581752
1727,3.1659003831417625
1728,3.482
1729,3.685966201322557
1730,3.6584340514976352
1731,1.8760045924225028
1732,3.954323444283647
1733,3.2764084507042255
1734,3.9493087557603688
1735,3.264203709155137
1738,2.75
1739,1.5845921450151057
1740,2.642857142857143
1742,2.3793103448275863
1743,3.419642857142857
1744,2.4799599198396796
1746,2.771551724137931
1747,3.507172961582104
1748,3.799842661272196
1749,3.101010101010101
1750,2.2183288409703503
1752,2.7688577586206895
1753,3.281476121562952
1754,3.492193044712562
1755,3.491058122205663
1756,2.7140151515151514
1757,3.8491921005385996
1759,3.7697201017811706
1760,1.8233142493638677
1762,2.7671410090556274
1764,2.65
1765,2.564516129032258
1767,3.1595744680851063
1768,3.4148936170212765
1769,3.097826086956522
1770,2.8612334801762116
1771,2.7
1772,2.6141863278886874
1773,3.25
1774,2.3947368421052633
1776,2.2058823529411766
1777,3.390587941580327
1779,2.8741164828951087
1780,3.2466216216216215
1781,2.2222222222222223
1782,3.0
1783,2.8900369003690036
1784,3.7836606441476826
1785,3.448950036205648
1787,3.12
1788,3.7826704545454546
1789,2.7142857142857144
1791,2.9091710758377425
1792,3.2556528081692195
1793,2.7234848484848486
1794,3.512380191693291
1795,3.107142857142857
1796,2.619047619047619
1797,3.891044776119403
1798,2.552325581395349
1799,3.5387055837563453
1801,3.1111663588577922
1804,2.9422382671480145
1805,3.197863342977966
1806,2.836283185840708
1807,3.158682634730539
1809,3.950920245398773
1810,3.4732461355529134
1811,3.221590909090909
1812,3.1346153846153846
1814,3.3931451612903225
1815,2.9411764705882355
1816,2.8287037037037037
1817,2.7819148936170213
1819,3.3653846153846154
1820,3.0069444444444446
1821,3.1528735632183906
1822,1.8983957219251337
1824,3.058648111332008
1825,2.7146017699115044
1826,1.2031963470319635
1827,3.750924214417745
1829,3.0827586206896553
1830,2.7857142857142856
1831,2.595872838817624
1832,2.676470588235294
1833,3.027664314890457
1834,3.870835952231301
1835,3.277004586430492
1836,3.2954682779456195
1837,2.67652027027027
1839,2.2899505766062602
1840,3.354500276090558
1841,2.9614890885750964
1842,2.94
1843,2.4565217391304346
1844,3.819858156028369
1845,3.7042925278219396
1846,3.527863777089783
1847,2.8
1848,3.031870114251353
1849,2.3545454545454545
1850,2.953271028037383
1851,2.888888888888889
1852,2.735294117647059
1853,1.9401197604790419
1854,2.9403669724770642
1855,2.291519434628975
1856,3.106366459627329
1857,2.9558823529411766
1858,3.1560958421423537
1859,3.632420091324201
1860,3.8386491557223263
1861,3.1666666666666665
1862,2.167221990837151
1863,2.25839222614841
1864,2.452991452991453
1865,3.4518779342723005
1866,3.034991798797157
1867,2.139455782312925
1869,2.3316430020283976
1870,3.3267326732673266
1871,3.329113924050633
1872,3.1139240506329116
1873,3.7219866747425803
1874,3.16751269035533
1875,3.355822550831793
1876,2.954954638160208
1877,2.711864406779661
1878,2.0595238095238093
1879,3.4790076335877864
1880,3.5857988165680474
1881,2.8684931506849316
1882,2.3791272344900105
1883,3.3338756326825743
1884,3.7386472965172213
1885,3.613041565867605
1886,2.228723404255319
1887,2.6043276661514683
1888,2.9732946298984033
1889,3.564945652173913
1890,2.8533333333333335
1891,2.4649122807017543
1892,3.381859011911736
1893,3.656398104265403
1894,2.869246695333652
1895,3.1990069779924855
1896,3.1027397260273974
1897,3.55863921217547
1898,3.21875
1899,2.9393939393939394
1900,4.010538641686183
1901,3.2133333333333334
1902,3.2683333333333335
1903,2.8768115942028984
1904,3.535496957403651
1905,2.673469387755102
1906,3.114232209737828
1907,3.6917851358646754
1908,2.711864406779661
1909,3.325736793979039
1910,3.4258675078864353
1911,2.671553913645809
1912,3.6592524650309564
1913,3.737323575535808
1914,3.808041958041958
1915,2.715909090909091
1916,3.6371522584504934
1917,2.9919273850907686
1918,3.1265155020823694
1919,3.124131082423039
1920,2.822002200220022
1921,3.737737972428022
1922,3.2635983263598325
1923,3.527879978567601
1924,2.623481781376518
1925,3.714484679665738
1926,3.1319796954314723
1927,3.932641575800211
1928,3.0552325581395348
1929,3.745859872611465
1930,2.9038461538461537
1931,3.9101990049751243
1932,3.3438538205980066
1933,3.4618834080717487
1934,3.931413612565445
1935,3.8472505091649696
1936,3.760953608247423
1937,3.5728813559322035
1938,3.8638593622240394
1939,4.084093211752786
1940,3.7433862433862433
1941,3.7469342251950946
1942,3.90071283095723
1943,3.203866432337434
1944,3.93423163298043
1945,4.134570403867145
1946,3.907354001441961
1947,3.718650159744409
1948,3.769618430525558
1949,4.1106040851803565
1950,4.0499075785582255
1951,3.6434172513413126
1952,3.9680557472057405
1953,3.924759711653985
1954,3.7267862226017647
1955,3.7336578581363002
1956,3.8780539621839814
1957,3.6952041963282127
1958,3.6341785525620707
1959,3.6369782971619364
1960,3.827187807276303
1961,3.9116602687140114
1962,3.6841763294682126
1963,3.930237233614797
1964,3.7781416291444945
1965,3.5701114922813035
1966,3.7890981735159817
1967,3.6333971195487966
1968,3.827552515876893
1969,2.4525946156847445
1970,2.7163094805666548
1971,2.415489404641776
1972,2.229482323232323
1973,2.3063151041666665
1974,2.8937807223765764
1975,2.468929503916449
1976,2.179908076165463
1977,2.260182584269663
1978,2.0260208166533227
1979,2.1666666666666665
1980,2.0212305025996535
1981,1.8145941921072226
1982,3.537196453809585
1983,2.804186539480657
1984,1.970514950166113
1985,2.3747723132969036
1986,2.1923454367026496
1987,2.462908011869436
1988,2.0784615384615384
1989,1.5546875
1990,1.4558823529411764
1991,2.804656949875578
1992,2.2741815476190474
1993,2.0176415970287835
1994,3.490684375576462
1995,2.4882425742574257
1996,2.0341382181515404
1997,3.73411089627643
1998,1.925634295713036
1999,2.637214983713355
2000,3.6902028034595884
2001,3.3090745732255167
2002,3.2060191645734486
2003,3.254748391978812
2004,2.7338709677419355
2005,3.6238549914609535
2006,3.277692637773555
2007,2.799097065462754
2008,2.605769230769231
2009,3.4913119026933104
2010,3.974882379723782
2011,3.5054908485856906
2012,3.2942609637249594
2013,3.305879371515459
2014,3.0659059152305543
2015,3.365761689291101
2016,2.61978021978022
2017,2.9644212523719164
2018,3.491433724075744
2019,4.255073602972702
2020,3.8559174684131214
2021,3.3004085898897757
2022,3.6262776129244974
2023,3.445889101338432
2024,3.2764084507042255
2025,3.480042765502495
2026,2.652173913043478
2027,2.4974248927038625
2028,4.053710956720266
2029,3.463276836158192
2030,2.7872340425531914
2031,2.6055555555555556
2032,2.863265306122449
2033,3.199142156862745
2034,2.8339153208206023
2035,3.129737609329446
2036,2.372606161532057
2037,3.317685589519651
2038,2.900855365474339
2039,2.713235294117647
2040,2.8659976387249113
2041,2.6803370786516854
2042,2.69205298013245
2043,3.2795376712328768
2044,2.4802631578947367
2045,3.3775981524249423
2046,3.416763969974979
2047,2.9760479041916166
2048,3.474412532637076
2049,3.2824074074074074
2050,2.5155820348304307
2051,2.5955578512396693
2052,3.0467651195499297
2053,2.1510347446364153
2054,2.703222204498325
2055,2.7388392857142856
2056,3.36340206185567
2057,3.3566037735849057
2058,3.5833823529411766
2059,3.211373126995824
2060,3.057262103505843
2061,3.0476190476190474
2062,3.100217864923747
2063,2.854651162790698
2064,3.8658521381373894
2065,3.6822320803175344
2066,4.077642276422765
2067,3.9204477163461537
2068,3.969129800680603
2069,3.808911739502999
2070,3.9475258292550297
2071,3.7864583333333335
2072,3.1087483176312247
2073,3.4671875
2074,3.4792332268370605
2075,3.7548076923076925
2076,3.828492457603298
2077,3.4894009216589863
2078,3.6344361177115703
2079,3.2432432432432434
2080,3.5711653427237735
2081,3.5130474176985804
2082,2.899906454630496
2083,3.5867321867321866
